CD_HE_mean_ratio,KEGG_names,LS_HE_mean_ratio,UC_HE_mean_ratio
1.5835697673842333,K13462(guanine_nucleotide-exchange_factor),1.0,4.998881568784729
61.83735658740377,K13479(xanthine_dehydrogenase_FAD-binding_subunit),48.30976346460851,21.57797209228258
134.5757678647275,K13480(xanthine_dehydrogenase_iron-sulfur-binding_subunit),140.11461367831257,3.1549885852231725
101.48400055223885,K13481(xanthine_dehydrogenase_small_subunit),64.17225267849432,0.029397613263690215
0.1622442442912958,K13482(xanthine_dehydrogenase_large_subunit),145.80297600509874,0.9797204617566022
16.392611358559677,K13483(xanthine_dehydrogenase_YagT_iron-sulfur-binding_subunit),77.59703207306802,0.435745062498033
1.7637466890579656,K13484(5-hydroxyisourate_hydrolase_/2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline_decarboxylase),2.2098501420791568,1.0
1.5246166080348642,K13485(2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline_decarboxylase),1.6488434801246807,0.787591518070278
0.3701021754625092,K13486(chemotaxis_protein_methyltransferase_WspC),17.686319956684553,0.3701021754625092
0.15265033083752383,K13487(methyl-accepting_chemotaxis_protein_WspA),0.43127410554287055,0.15265033083752383
0.18796457546383466,"K13490(two-component_system,_chemotaxis_family,_sensor_histidine_kinase_andresponse_regulator_WspE)",4.901928208488623,0.6406429803730674
4.045422998746632,"K13491(two-component_system,_chemotaxis_family,_response_regulator_WspF)",2.719950202454893,0.3854465999517071
0.2674924049410121,K13497(anthranilate_synthase/phosphoribosyltransferase),5.710342254481923,0.014429515566832392
7.224915686197378,K13498(indole-3-glycerol_phosphate_synthase_/_phosphoribosylanthranilateisomerase),10.744362467446397,3.062001133289192
0.010352192788676395,K13499(chondroitin_sulfate_synthase),0.010826207510994593,0.18835113131843886
1.0345104159027783,K13500(chondroitin_synthase),0.892767902001237,1.0794228618983535
108.96370803652762,K13501(anthranilate_synthase_/_indole-3-glycerol_phosphate_synthase_/phosphoribosylanthranilate_isomerase),3.567174639609778,0.5765112544382353
0.6448639888433914,K13503(anthranilate_synthase),16.974424395186304,0.6448639888433914
1.4584136964309262,K13507(glycerol-3-phosphate_O-acyltransferase_/_dihydroxyacetone_phosphateacyltransferase),2.016201030856548,1.0
0.8016213826794384,K13508(glycerol-3-phosphate_acyltransferase),0.8016213826794384,0.8016213826794384
0.0005348767730339204,K13509(lysophosphatidate_acyltransferase),0.2764752002101364,0.03519472713138236
1.5249728316856699,K13511(monolysocardiolipin_acyltransferase),2.3492267489042082,1.0
8.128839179811756,K13513(lysocardiolipin_and_lysophospholipid_acyltransferase),3563.908504180084,22.411584026564828
1.4502545350524378,K13519(lysophospholipid_acyltransferase),1.0,1.0
0.0075460455582425584,K13522(bifunctional_NMN_adenylyltransferase/nudix_hydrolase),0.16612952117803126,0.0056985415978255405
23.34199127215373,K13523(lysophosphatidic_acid_acyltransferase_/_lysophosphatidylinositolacyltransferase),4065.374750889507,23.654331735829356
1.7972641585492595,K13524(4-aminobutyrate_aminotransferase_/_(S)-3-amino-2-methylpropionatetransaminase),1.0,1.0
0.2831877727805064,K13525(transitional_endoplasmic_reticulum_ATPase),0.8252737145280931,0.024781692014452544
9345.881949765106,K13527(proteasome-associated_ATPase),639.7833799552251,1.2390514652460345
0.3682366512278648,"K13529(AraC_family_transcriptional_regulator,_regulatory_protein_ofadaptative_response_/_DNA-3-methyladenine_glycosylase_II)",1.3112965922819328,0.3055855053146782
0.6332693558445016,"K13530(AraC_family_transcriptional_regulator,_regulatory_protein_ofadaptative_response_/_methylphosphotriester-DNA_alkyltransferasemethyltransferase)",0.6711285547579059,1.0802538574396046
20.404189352176186,K13531(methylated-DNA-[protein]-cysteine_S-methyltransferase),762.3084712004179,63.62704627636843
0.01475791312364101,"K13532(two-component_system,_sporulation_sensor_kinase_D)",1.0373353626395991,0.019922952288096433
0.060431385193586505,"K13533(two-component_system,_sporulation_sensor_kinase_E)",2.8113947627983102,0.013202764214929427
0.24259135378641647,K13535(cardiolipin-specific_phospholipase),0.8351875254930621,0.05348541657376187
0.0609200088821426,K13537(cysteine_peptidase_B),17.069297216310613,0.21604490485156183
0.0016964526575138261,K13540(precorrin-2_C20-methyltransferase_/_precorrin-3BC17-methyltransferase),0.9789668403552048,0.04977201405774109
0.10394022932588542,K13541(cobalamin_biosynthesis_protein_CbiG_/_precorrin-3BC17-methyltransferase),0.7290898117192034,0.005371094989679931
16.808404632050397,K13542(uroporphyrinogen_III_methyltransferase_/_synthase),14.180810342890705,5.80870211887477
0.8359916079003828,K13543(uroporphyrinogen_III_methyltransferase_/_synthase),8.227304390672595,7.282548864947487
1.0,K13544(pheophorbidase),2.6248622754836353,1.0
0.4773214498230309,K13566(omega-amidase),1.0364849848099136,0.17453984723870994
1961.818799389621,K13570(prokaryotic_ubiquitin-like_protein_Pup),321.7404613014395,0.5148410220664645
14472.888266399883,K13571(proteasome_accessory_factor_A),1714.9325451178129,0.5094960414391074
5.53207308392787,K13572(proteasome_accessory_factor_B),6.433276549369121,0.00199715628071181
8.3681726027721,K13573(proteasome_accessory_factor_C),5.120837092358988,0.06724302882406623
4.183752058668966,K13574(uncharacterized_oxidoreductase),199.2156080347278,1.9830383068670403
1.5814350927145362,K13577(mitochondrial_dicarboxylate_carrier),1.0,1.0
1.0,K13580(magnesium_chelatase_subunit_ChlD-like_protein),2.42537594563252,1.0
0.1693828125945033,K13581(modification_methylase),0.9481330486465862,0.008279703146652603
0.0097405750485126,K13582(localization_factor_PodJL),11.208721845798474,0.06988000982057778
0.1760661336813671,K13583(GcrA_cell_cycle_regulator),0.1760661336813671,0.1760661336813671
0.2313180456916428,"K13584(two-component_system,_cell_cycle_response_regulator_CtrA)",35.1923424972164,0.007634074601829101
0.08760515942117775,"K13587(two-component_system,_cell_cycle_sensor_histidine_kinase_andresponse_regulator_CckA)",0.9584060515996405,0.3004590024652686
0.1466986444396064,K13588(histidine_phosphotransferase_ChpT),0.1466986444396064,0.1466986444396064
0.016396853699834436,"K13589(two-component_system,_cell_cycle_response_regulator_CpdR)",0.2153218282286303,0.0017000475701738904
3.9967829125933703,K13590(diguanylate_cyclase),6.794883328900102,4.550701296571902
1.2914465633588734,"K13593(cyclic-di-GMP_phosphodiesterase,_flagellum_assembly_factor_TipF)",197.20737775852763,0.841171226561352
0.08379364983114036,"K13598(two-component_system,_NtrC_family,_nitrogen_regulation_sensorhistidine_kinase_NtrY)",0.2642896347107276,0.08046024177987149
0.13214601457924188,"K13599(two-component_system,_NtrC_family,_nitrogen_regulation_responseregulator_NtrX)",0.2772742835040668,0.9537358183987209
1.0,K13600(chlorophyllide_a_oxygenase),1.8018251250716257,1.0
3.2565582285607952,K13601(bacteriochlorophyll_C8_methyltransferase),234.36711930653928,7.440097795810268
2.223515816891841,K13602(bacteriochlorophyll_C12_methyltransferase),198.02246736739116,1.48504554664703
0.0007544929163457969,K13604(bacteriochlorophyll_C20_methyltransferase),0.3904923477246778,0.00013496786780552012
0.8373252757393973,K13605(bacteriochlorophyll_c_synthase),0.8373252757393973,0.8373252757393973
0.463103720285011,K13606(chlorophyll(ide)_b_reductase),2.7904365819384465,0.463103720285011
54.74415348096994,K13607(cinnamoyl-CoA:phenyllactate_CoA-transferase),4684.226219068973,0.3766377567141357
0.01409258868302376,K13611(polyketide_synthase_PksJ),1.0539909935315774,12.804576907747975
1.5409443107884642,K13612(polyketide_synthase_PksL),14.78542313639108,0.3817316775661306
1.4412915126718,K13613(polyketide_synthase_PksM),9.863548019931423,1.0418782290348616
0.3773930867849342,K13614(polyketide_synthase_PksN),1.9238855583304173,0.7362526288705556
1.0151133756566162,K13615(polyketide_synthase_PksR),2.8472824930650047,2.221141940543006
0.7195740768188625,K13616(arylacetamide_deacetylase),3.045534760952398,0.0027542626171456162
0.2309779047421566,K13617(protein_phosphatase_methylesterase_1),8.904083129665832,0.15137062893845393
6.5336250155125,K13620(putative_colanic_acid_polymerase),642.5024747113575,86.58779945478904
0.2623178668832798,K13621(betaine_lipid_synthase),0.4982588321981058,0.2623178668832798
0.19709279564393195,K13622(S-adenosylmethionine-diacylglycerol_3-amino-3-carboxypropyltransferase),0.19709279564393195,0.19709279564393195
3.1592417239217387,K13623(S-adenosylmethionine-diacylgycerolhomoserine-N-methlytransferase),2.8505482908853192,0.06581062127914461
0.004387838901085941,K13626(flagellar_assembly_factor_FliW),5.285601880347379,0.41226158763327214
14.690645941755538,K13628(iron-sulfur_cluster_assembly_protein),1154.9538321837692,60.46673072988794
0.3297084151607203,K13629(D-serine_transporter),5.358009519857128,2.81654938728071
3.253131821940054,K13630(multiple_antibiotic_resistance_protein_MarB),598.0566148341179,17.83803072610035
7.817129779165717,"K13631(AraC_family_transcriptional_regulator,_transcriptional_activator_ofthe_superoxide_response_regulon)",6.159031859748051,0.20755493350399196
63.573411535301176,"K13632(AraC_family_transcriptional_regulator,_multiple_antibioticresistance_protein_MarA)",54.22162096654885,19.14636566212479
0.05609591444452821,"K13633(AraC_family_transcriptional_regulator,_transcriptional_activatorFtrA)",0.7117853485038077,0.2915438028069598
6.930486103710733,"K13634(LysR_family_transcriptional_regulator,_cys_regulon_transcriptionalactivator)",5.110234920385814,1.9927249045039865
2.5365671967177987,"K13635(LysR_family_transcriptional_regulator,_cys_regulon_transcriptionalactivator)",3.2041082876143117,1.641262054315897
1.0466223950143276,"K13636(LysR_family_transcriptional_regulator,_D-serine_deaminase_activator)",7.296395964920573,2.2904426789466648
42.96666428981825,"K13637(GntR_family_transcriptional_regulator,_uxuAB_operon_transcriptionalrepressor)",57.64367370779279,1.734367251610844
3.6311917428892704,"K13638(MerR_family_transcriptional_regulator,_Zn(II)-responsive_regulatorof_zntA)",2.2422242243007267,1.3355037157567895
11.202340929550875,"K13639(MerR_family_transcriptional_regulator,_redox-sensitivetranscriptional_activator_SoxR)",11.464204550232289,0.13268657101815273
1.2319765696779366,"K13640(MerR_family_transcriptional_regulator,_heat_shock_protein_HspR)",0.897350252737202,0.01559337734450965
9.875123449447013,"K13641(IclR_family_transcriptional_regulator,_acetate_operon_repressor)",10.759720446862497,10.220728405114725
0.019296200733582496,"K13642(CRP/FNR_family_transcriptional_regulator,_transcriptional_activatorFtrB)",4.541073169209724,0.11667691624644277
12.955375052152656,"K13643(Rrf2_family_transcriptional_regulator,_iron-sulfur_cluster_assemblytranscription_factor)",11.425999759787135,0.266852337659263
0.07608097656611149,K13644(choline/ethanolamine_phosphotransferase),0.20458677442701292,0.07608097656611149
0.19736375213073917,"K13648(alpha-1,4-galacturonosyltransferase)",13.224964833916697,0.032362553647984925
0.8768208752701768,K13649(folate_receptor),0.8768208752701768,0.8768208752701768
6.234956119930964,K13650(MqsR-controlled_colanic_acid_and_biofilm_protein_A),16221.187209189427,943.6613263698631
3.783596530631531,K13651(motility_quorum-sensing_regulator_/_GCU-specific_mRNA_interferasetoxin),19.552666841525067,20.50627989439095
0.39702731481804615,K13652(AraC_family_transcriptional_regulator),0.47263258966493676,1.4351960615494523
0.762274750218596,K13653(AraC_family_transcriptional_regulator),1.0016810803127032,1.7689567483675432
35.743696670738174,"K13654(GntR_family_transcriptional_regulator,_colanic_acid_and_biofilm_genetranscriptional_regulator)",25.78221958216338,2.039991241660923
0.09915715559592356,K13655(HTH-type_transcriptional_regulator_/_antitoxin_for_MqsR_toxin),10.384020530778146,0.14838784670152166
0.0020480169536712194,K13656(undecaprenyl-phosphate_glucose_phosphotransferase),2.093181427821716,0.0044758565485222435
0.004719489369841056,"K13657(alpha-1,3-mannosyltransferase)",0.2979219566915354,0.03305389800376096
0.09973431888338755,"K13658(beta-1,2-mannosyltransferase)",191.18690297312855,98.0965913371139
0.5296315079247487,"K13660(beta-1,4-glucosyltransferase)",1.766598717048878,5.9070893128713085
0.9111596925090983,K13661(GumC_protein),0.06535843523957131,0.27815638698484335
0.21403830305080154,K13663(acyltransferase),3.6529850507933297,0.002426848186400112
0.05884179549613442,K13664(acyltransferase),1.8305263563982865,0.0026788226826974133
0.00042125216182892385,K13665(pyruvyltransferase),2.02465766485631,0.4922307608769989
0.000534584878814524,K13667(protein_glucosyltransferase),0.4981761833971461,0.05812279284104258
0.6373030415417473,"K13668(phosphatidylinositol_alpha-1,6-mannosyltransferase)",0.864787311895063,1.0804824836249678
1.0,"K13669(alpha-1,2-mannosyltransferase)",2.3238633632798824,1.0
0.015720222218058275,K13670(putative_glycosyltransferase),102.46708487155942,0.015720222218058275
0.3505615008668784,"K13671(alpha-1,2-mannosyltransferase)",6.056460191046224,1.2820112574922207
0.7885302702568396,K13672(galactofuranosyltransferase),0.7885302702568396,0.7885302702568396
0.06388663698193406,"K13676(UDP-xylose:glucoside_alpha-1,3-xylosyltransferase)",0.053939213832332904,0.2488328812383675
29.095938531926755,"K13677(1,2-diacylglycerol-3-glucose_alpha-1,2-glucosyltransferase)",33.876936276569644,0.010324446027918165
0.7519125342465499,K13678(monoglucosyldiacylglycerol_glycosyltransferase),0.4029798152897918,1.6127005911483183
0.030127786000228442,K13679(granule-bound_starch_synthase),35.2888212771883,0.10194466766155057
0.026763540925051482,K13680(beta-mannan_synthase),121.96739624141233,0.026763540925051482
6.624611653714756,"K13682(beta-1,2-mannosyltransferase)",6.545371180616268,0.07702584946199224
0.008137055687847193,K13683(putative_colanic_acid_biosynthesis_glycosyltransferase),0.1643318368493741,0.5461537146030274
0.01580642193833754,K13684(putative_colanic_acid_biosynthesis_glycosyltransferase),1.2599885790479035,0.009511275031976548
1.8206416330945174,"K13688(cyclic_beta-1,2-glucan_synthetase)",3.3934273655721245,0.4210094713702622
0.09245590102156666,"K13689(beta-1,4-N-acetylgalactosaminyltransferase)",0.09245590102156666,14.9816607530315
1.0,K13692(UDP-glucose:(indol-3-yl)acetate_beta-D-glucosyltransferase),2.2917639049059098,1.0
0.9841356271680387,K13693(glucosyl-3-phosphoglycerate_synthase),1315.2609368420085,0.2144638572455006
1.9846454573543335,K13694(lipoprotein_Spr),1.3777745296038875,1.1920162383366706
1.6723391148098798,K13695(probable_lipoprotein_NlpC),1.291051364912834,1.3444275958486291
1.4418137436706475,K13696(abhydrolase_domain-containing_protein_1/3),1.0,1.0
9.85552028994646,K13698(abhydrolase_domain-containing_protein_4),2.47980508695468,0.34678730950787834
1.5824978077478917,K13699(abhydrolase_domain-containing_protein_5),287.59701955098967,0.8284850859660721
0.034475871850456835,K13700(abhydrolase_domain-containing_protein_6),62.11375098357823,0.10124623096655089
0.7098970413708147,K13701(abhydrolase_domain-containing_protein_8),1.5696629320016828,0.7098970413708147
0.19184225252162102,K13702(abhydrolase_domain-containing_protein_10),0.5004567989341666,0.19184225252162102
36.0108568866726,K13703(abhydrolase_domain-containing_protein_11),1.5570051780759326,0.3346737129360621
4.376668586891192,K13704(abhydrolase_domain-containing_protein_12),1.1042557869519638,0.5989730154703011
1.4837861532244188,K13705(abhydrolase_domain-containing_protein_12B),1.0,1.0
0.16427100694679228,K13706(abhydrolase_domain-containing_protein_14),0.5386694490494338,0.45047339748389703
1.5148649883490863,K13709(Rho_GTPase-activating_protein_5),1.0,1.0
1.403057487000446,K13711(phosphatidylinositol_4-kinase_type_2),1.0,1.0
2.0318115411588935,K13714(bifunctional_autolysin),2.9993581974006247,0.022275529023477365
0.6351238712687384,K13715(staphopain_B),3.130440157457283,0.6351238712687384
1.5330740969520016,K13718(OTU_domain-containing_protein_4),17.67388407365243,0.026717579427010706
0.8075488839700806,K13720(N-acylethanolamine-hydrolyzing_acid_amidase),0.8075488839700806,0.8075488839700806
7.478118489112533,K13721(aminopeptidase_2),0.4968468401152086,0.18360345060610364
0.12019891131807728,K13722(tricorn_protease_interacting_factor_F2/3),0.08102659189548,0.031133093162075888
25.810865442289614,K13723(endoplasmic_reticulum_aminopeptidase_2),1.6586544600029742,1.0
20.543789259435094,K13724(aminopeptidase_Q),1.0,1.0
1.1856876764344775,K13726(metallopeptidase_MepB),1.499488092761216,0.8142677087287662
3159.376415243505,K13727(phenolic_acid_decarboxylase),29.338426236485216,1.0
0.48736560247961475,K13730(internalin_A),1.0111146650252512,0.3350044489726082
1.4196275321972034,K13731(internalin_B),7.140970897473983,0.059095493099454936
12.089822137361292,K13732(fibronectin-binding_protein_A),24.980665358163858,0.09776609644073136
6.110796096513708,K13733(fibronectin-binding_protein_B),72.95989105410474,0.1839771423684598
11.580905176837799,K13734(fibronectin-binding_protein_1),7.899167837296035,0.3646094265343785
1.818368111713035,K13735(adhesin/invasin),4.451650786332275,0.6475242731629524
